Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-07-20,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-07-21,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-07-24,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-07-25,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-07-26,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-07-27,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-07-28,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-07-31,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-01,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-02,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-03,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-04,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-07,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-08,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-09,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-10,19.0,19.0,18.8,18.8,0,18.18,CERAMICB.MX
2006-08-11,19.0,19.0,18.8,18.8,0,18.18,CERAMICB.MX
2006-08-14,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-15,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-16,19.0,19.0,19.0,19.0,1000,18.37,CERAMICB.MX
2006-08-17,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-18,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-21,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-22,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-23,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-24,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-25,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-28,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-29,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-30,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-08-31,19.0,19.0,19.0,19.0,48500,18.37,CERAMICB.MX
2006-09-01,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-04,19.0,19.0,19.0,19.0,60000,18.37,CERAMICB.MX
2006-09-05,19.0,19.0,19.0,19.0,59400,18.37,CERAMICB.MX
2006-09-06,18.95,18.95,18.95,18.95,0,18.33,CERAMICB.MX
2006-09-07,18.9,18.9,18.9,18.9,0,18.28,CERAMICB.MX
2006-09-08,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-11,18.95,18.95,18.95,18.95,0,18.33,CERAMICB.MX
2006-09-12,19.0,19.0,19.0,19.0,5000,18.37,CERAMICB.MX
2006-09-13,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-14,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-15,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-18,19.05,19.05,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-19,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-20,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-21,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-22,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-25,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-26,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-27,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-28,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-09-29,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-02,19.0,19.0,19.0,19.0,46000,18.37,CERAMICB.MX
2006-10-03,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-04,19.0,19.0,19.0,19.0,50000,18.37,CERAMICB.MX
2006-10-05,19.0,19.0,19.0,19.0,103500,18.37,CERAMICB.MX
2006-10-06,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-09,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-10,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-11,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-12,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-13,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-16,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-17,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-18,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-19,19.75,19.75,19.75,19.75,0,19.1,CERAMICB.MX
2006-10-20,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-23,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-24,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-25,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-26,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-27,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-30,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-10-31,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-01,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-03,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-06,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-07,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-08,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-10,18.5,18.5,18.5,18.5,0,17.89,CERAMICB.MX
2006-11-13,19.1,19.1,19.1,19.1,0,18.47,CERAMICB.MX
2006-11-15,19.2,19.2,19.2,19.2,0,18.57,CERAMICB.MX
2006-11-16,19.2,19.2,19.2,19.2,0,18.57,CERAMICB.MX
2006-11-21,19.1,19.1,19.1,19.1,0,18.47,CERAMICB.MX
2006-11-22,19.1,19.1,19.1,19.1,0,18.47,CERAMICB.MX
2006-11-23,19.1,19.1,19.1,19.1,0,18.47,CERAMICB.MX
2006-11-24,19.1,19.1,19.1,19.1,0,18.47,CERAMICB.MX
2006-11-27,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-28,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-11-29,19.5,19.5,19.5,19.5,0,18.86,CERAMICB.MX
2006-11-30,19.0,19.0,19.0,19.0,0,18.37,CERAMICB.MX
2006-12-04,20.1,20.1,20.0,20.0,0,19.34,CERAMICB.MX
2006-12-05,20.1,20.1,20.1,20.1,100,19.44,CERAMICB.MX
2006-12-06,20.1,20.1,20.1,20.1,0,19.44,CERAMICB.MX
2006-12-07,20.1,20.1,20.1,20.1,0,19.44,CERAMICB.MX
2006-12-08,20.1,20.1,20.1,20.1,0,19.44,CERAMICB.MX
2006-12-11,21.5,21.5,21.5,21.5,100,20.79,CERAMICB.MX
2006-12-13,22.0,22.0,22.0,22.0,85000,21.28,CERAMICB.MX
2006-12-14,22.5,22.5,22.5,22.5,0,21.76,CERAMICB.MX
2006-12-15,22.5,23.0,22.5,23.0,4100,22.24,CERAMICB.MX
2006-12-18,23.0,23.0,23.0,23.0,0,22.24,CERAMICB.MX
2006-12-19,25.0,25.0,22.01,22.01,0,21.29,CERAMICB.MX
2006-12-20,25.0,25.0,22.01,22.01,0,21.29,CERAMICB.MX
2006-12-21,25.0,25.0,22.5,22.5,0,21.76,CERAMICB.MX
2006-12-22,25.0,25.0,23.0,23.0,0,22.24,CERAMICB.MX
2006-12-26,25.0,25.0,23.0,23.0,0,22.24,CERAMICB.MX
2006-12-27,25.0,25.0,23.0,23.0,0,22.24,CERAMICB.MX
2006-12-28,23.5,23.5,23.5,23.5,100,22.73,CERAMICB.MX
2006-12-29,23.5,24.0,23.5,24.0,100000,23.21,CERAMICB.MX
2007-01-02,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-03,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-04,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-05,24.0,24.0,24.0,24.0,200,23.21,CERAMICB.MX
2007-01-08,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-09,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-10,25.0,25.0,19.0,19.0,0,18.37,CERAMICB.MX
2007-01-11,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-01-12,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-15,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-16,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-17,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-18,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-19,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-22,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-23,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-24,25.0,25.0,24.0,24.0,0,23.21,CERAMICB.MX
2007-01-25,25.0,25.0,25.0,25.0,23000,24.18,CERAMICB.MX
2007-01-26,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-01-29,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-01-30,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-01-31,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-01,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-02,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-06,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-07,26.0,26.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-08,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-09,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-12,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-13,25.0,25.0,25.0,25.0,3000,24.18,CERAMICB.MX
2007-02-14,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-15,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-16,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-19,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-20,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-21,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-22,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-23,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-26,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-02-27,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-09,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-12,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-13,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-14,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-15,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-16,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-20,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-03-21,25.0,25.0,25.0,25.0,1500,24.18,CERAMICB.MX
2007-03-22,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2007-03-23,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2007-03-26,27.0,27.0,27.0,27.0,0,26.11,CERAMICB.MX
2007-03-27,28.0,28.0,28.0,28.0,0,27.08,CERAMICB.MX
2007-03-28,28.0,29.0,28.0,29.0,200,28.05,CERAMICB.MX
2007-03-29,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-03-30,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-02,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-03,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-04,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-09,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-10,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-04-11,30.0,30.0,30.0,30.0,100,29.01,CERAMICB.MX
2007-04-12,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-13,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-16,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2007-04-17,31.0,31.0,31.0,31.0,0,29.98,CERAMICB.MX
2007-04-18,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-19,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-20,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-23,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-24,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-25,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-04-26,30.0,30.0,30.0,30.0,500,29.01,CERAMICB.MX
2007-05-04,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-07,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-08,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-09,31.5,31.5,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-10,31.5,31.5,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-11,31.5,31.5,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-14,30.0,30.0,30.0,30.0,100,29.01,CERAMICB.MX
2007-05-15,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-16,30.0,30.0,30.0,30.0,10400,29.01,CERAMICB.MX
2007-05-17,34.0,34.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-18,30.0,30.0,30.0,30.0,31000,29.01,CERAMICB.MX
2007-05-21,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-22,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-23,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-24,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-25,30.0,30.0,30.0,30.0,36000,29.01,CERAMICB.MX
2007-05-28,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-29,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-30,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-05-31,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-01,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-04,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-05,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-06,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-07,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-08,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-18,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-19,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-20,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-21,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-22,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-25,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-26,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-27,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-28,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-06-29,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-02,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-03,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-04,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-05,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-06,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-09,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-10,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-11,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-12,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-13,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-16,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-17,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-18,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-19,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-20,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-23,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-24,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-25,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-26,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-27,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-30,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-07-31,30.0,30.0,30.0,30.0,400,29.01,CERAMICB.MX
2007-08-01,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-02,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-03,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-06,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-07,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-08,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-09,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-10,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-13,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-14,30.0,30.0,30.0,30.0,0,29.01,CERAMICB.MX
2007-08-16,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2007-08-17,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2007-08-20,29.7,29.7,29.7,29.7,8000,28.72,CERAMICB.MX
2007-08-21,29.71,29.71,29.71,29.71,0,28.73,CERAMICB.MX
2007-08-22,29.7,29.7,29.7,29.7,4000,28.72,CERAMICB.MX
2007-08-23,29.7,29.7,29.7,29.7,0,28.72,CERAMICB.MX
2007-08-24,29.7,29.7,29.7,29.7,0,28.72,CERAMICB.MX
2007-08-27,27.08,27.08,27.08,27.08,0,26.19,CERAMICB.MX
2007-08-28,27.08,27.08,27.08,27.08,0,26.19,CERAMICB.MX
2007-08-29,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2007-08-30,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-08-31,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-03,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-04,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-05,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-06,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-07,30.0,30.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-10,29.0,29.0,29.0,29.0,110000,28.05,CERAMICB.MX
2007-09-11,29.0,29.0,29.0,29.0,110000,28.05,CERAMICB.MX
2007-09-12,29.0,29.0,29.0,29.0,40000,28.05,CERAMICB.MX
2007-09-13,29.0,29.0,29.0,29.0,24000,28.05,CERAMICB.MX
2007-09-14,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-17,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-18,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-19,29.7,29.7,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-20,29.7,29.7,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-21,29.7,29.7,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-24,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-25,29.5,29.5,29.0,29.0,0,28.05,CERAMICB.MX
2007-09-26,29.0,29.0,29.0,29.0,55000,28.05,CERAMICB.MX
2007-09-27,29.0,29.0,29.0,29.0,4000,28.05,CERAMICB.MX
2007-09-28,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-01,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-02,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-03,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-04,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-05,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-08,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-09,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-10,29.0,29.0,29.0,29.0,15000,28.05,CERAMICB.MX
2007-10-11,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-12,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-15,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-16,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-17,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-18,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-19,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-10-22,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-12-24,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-12-26,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-12-27,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-12-28,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2007-12-31,29.0,29.0,29.0,29.0,0,28.05,CERAMICB.MX
2008-01-02,29.0,29.0,29.0,29.0,50000,28.05,CERAMICB.MX
2008-02-07,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-08,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-11,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-12,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-13,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-14,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-15,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-18,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-19,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-20,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-21,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-22,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-25,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-26,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-27,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-28,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-02-29,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-03,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-04,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-05,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-06,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-07,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-10,26.0,26.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-11,31.0,31.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-12,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-13,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-14,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-18,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-19,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-24,28.99,28.99,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-25,28.99,28.99,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-26,28.99,28.99,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-27,28.99,28.99,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-28,28.99,28.99,26.0,26.0,0,25.14,CERAMICB.MX
2008-03-31,30.0,30.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-01,30.0,30.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-02,30.0,30.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-03,30.0,30.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-04,30.0,30.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-07,29.0,29.0,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-08,29.0,29.0,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-09,29.0,29.0,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-10,29.0,29.0,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-11,29.0,29.0,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-14,29.0,29.0,27.0,27.0,0,26.11,CERAMICB.MX
2008-04-15,26.0,26.0,26.0,26.0,770000,25.14,CERAMICB.MX
2008-04-16,29.0,29.0,26.0,26.0,0,25.14,CERAMICB.MX
2008-04-17,26.0,26.0,26.0,26.0,17000,25.14,CERAMICB.MX
2008-04-18,26.0,26.0,26.0,26.0,3000,25.14,CERAMICB.MX
2008-04-21,25.0,25.0,25.0,25.0,225000,24.18,CERAMICB.MX
2008-04-22,25.0,25.0,25.0,25.0,0,24.18,CERAMICB.MX
2008-04-23,25.5,25.5,25.5,25.5,0,24.66,CERAMICB.MX
2008-04-24,26.5,26.5,26.5,26.5,0,25.63,CERAMICB.MX
2008-04-25,29.5,29.5,29.5,29.5,6000,28.97,CERAMICB.MX
